Data,0,record,timestamp,"925380966",s,position_lat,"617312725",semicircles,position_long,"-14896493",semicircles,distance,"3562.65",m,speed,"0.908",m/s,unknown,"160",,unknown,"300",,heart_rate,"64",bpm,cadence,"34",rpm,fractional_cadence,"0.0",rpm,enhanced_speed,"0.908",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,0,record,timestamp,"925380967",s,position_lat,"617312686",semicircles,position_long,"-14896303",semicircles,distance,"3563.81",m,speed,"0.906",m/s,unknown,"160",,unknown,"300",,heart_rate,"64",bpm,cadence,"34",rpm,fractional_cadence,"0.0",rpm,enhanced_speed,"0.906",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,0,record,timestamp,"925380968",s,position_lat,"617312420",semicircles,position_long,"-14896255",semicircles,distance,"3565.95",m,speed,"1.014",m/s,unknown,"179",,unknown,"300",,heart_rate,"64",bpm,cadence,"34",rpm,fractional_cadence,"0.0",rpm,enhanced_speed,"1.014",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,0,record,timestamp,"925380969",s,position_lat,"617312255",semicircles,position_long,"-14896222",semicircles,distance,"3567.41",m,speed,"1.044",m/s,unknown,"184",,unknown,"300",,heart_rate,"64",bpm,cadence,"34",rpm,fractional_cadence,"0.0",rpm,enhanced_speed,"1.044",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,0,record,timestamp,"925380970",s,position_lat,"617312098",semicircles,position_long,"-14896214",semicircles,distance,"3568.81",m,speed,"1.068",m/s,unknown,"188",,unknown,"300",,heart_rate,"64",bpm,cadence,"34",rpm,fractional_cadence,"0.0",rpm,enhanced_speed,"1.068",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,0,record,timestamp,"925380971",s,position_lat,"617311927",semicircles,position_long,"-14896184",semicircles,distance,"3570.4",m,speed,"1.105",m/s,unknown,"195",,unknown,"300",,heart_rate,"64",bpm,cadence,"34",rpm,fractional_cadence,"0.0",rpm,enhanced_speed,"1.105",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,0,record,timestamp,"925380972",s,position_lat,"617311725",semicircles,position_long,"-14896177",semicircles,distance,"3572.27",m,speed,"1.196",m/s,unknown,"211",,unknown,"300",,heart_rate,"64",bpm,cadence,"34",rpm,fractional_cadence,"0.0",rpm,enhanced_speed,"1.196",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,0,record,timestamp,"925380973",s,position_lat,"617311513",semicircles,position_long,"-14896166",semicircles,distance,"3574.23",m,speed,"1.328",m/s,unknown,"531",,unknown,"300",,heart_rate,"64",bpm,cadence,"15",rpm,fractional_cadence,"0.0",rpm,enhanced_speed,"1.328",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,0,record,timestamp,"925380974",s,position_lat,"617311303",semicircles,position_long,"-14896200",semicircles,distance,"3576.2",m,speed,"1.423",m/s,unknown,"569",,unknown,"300",,heart_rate,"64",bpm,cadence,"15",rpm,fractional_cadence,"0.0",rpm,enhanced_speed,"1.423",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,0,record,timestamp,"925380975",s,position_lat,"617311131",semicircles,position_long,"-14896255",semicircles,distance,"3577.83",m,speed,"1.506",m/s,unknown,"602",,unknown,"300",,heart_rate,"64",bpm,cadence,"15",rpm,fractional_cadence,"0.0",rpm,enhanced_speed,"1.506",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,0,record,timestamp,"925380976",s,position_lat,"617311050",semicircles,position_long,"-14896324",semicircles,distance,"3578.67",m,speed,"1.511",m/s,unknown,"605",,unknown,"300",,heart_rate,"64",bpm,cadence,"15",rpm,fractional_cadence,"0.0",rpm,enhanced_speed,"1.511",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,15,record,timestamp,"925380977",s,position_lat,"617311061",semicircles,position_long,"-14896359",semicircles,distance,"3578.83",m,speed,"0.0",m/s,unknown,"300",,heart_rate,"64",bpm,cadence,"15",rpm,fractional_cadence,"0.0",rpm,enhanced_speed,"0.0",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,15,record,timestamp,"925380978",s,position_lat,"617311043",semicircles,position_long,"-14896394",semicircles,distance,"3579.09",m,speed,"0.0",m/s,unknown,"300",,heart_rate,"64",bpm,cadence,"15",rpm,fractional_cadence,"0.0",rpm,enhanced_speed,"0.0",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,15,record,timestamp,"925380979",s,position_lat,"617311049",semicircles,position_long,"-14896430",semicircles,distance,"3579.29",m,speed,"0.0",m/s,unknown,"300",,heart_rate,"64",bpm,cadence,"12",rpm,fractional_cadence,"0.0",rpm,enhanced_speed,"0.0",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,15,record,timestamp,"925380980",s,position_lat,"617311054",semicircles,position_long,"-14896457",semicircles,distance,"3579.44",m,speed,"0.0",m/s,unknown,"300",,heart_rate,"64",bpm,cadence,"0",rpm,fractional_cadence,"0.0",rpm,enhanced_speed,"0.0",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,15,record,timestamp,"925380981",s,position_lat,"617311063",semicircles,position_long,"-14896502",semicircles,distance,"3579.72",m,speed,"0.0",m/s,unknown,"300",,heart_rate,"64",bpm,cadence,"0",rpm,fractional_cadence,"0.0",rpm,enhanced_speed,"0.0",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,15,record,timestamp,"925380982",s,position_lat,"617311074",semicircles,position_long,"-14896544",semicircles,distance,"3579.98",m,speed,"0.0",m/s,unknown,"300",,heart_rate,"64",bpm,cadence,"0",rpm,fractional_cadence,"0.0",rpm,enhanced_speed,"0.0",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,15,record,timestamp,"925380983",s,position_lat,"617311092",semicircles,position_long,"-14896578",semicircles,distance,"3580.23",m,speed,"0.0",m/s,unknown,"300",,heart_rate,"64",bpm,cadence,"0",rpm,fractional_cadence,"0.0",rpm,enhanced_speed,"0.0",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,15,record,timestamp,"925380984",s,position_lat,"617311105",semicircles,position_long,"-14896621",semicircles,distance,"3580.51",m,speed,"0.0",m/s,unknown,"300",,heart_rate,"64",bpm,cadence,"0",rpm,fractional_cadence,"0.0",rpm,enhanced_speed,"0.0",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,15,record,timestamp,"925380985",s,position_lat,"617311123",semicircles,position_long,"-14896653",semicircles,distance,"3580.75",m,speed,"0.0",m/s,unknown,"300",,heart_rate,"64",bpm,cadence,"0",rpm,fractional_cadence,"0.0",rpm,enhanced_speed,"0.0",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,15,record,timestamp,"925380986",s,position_lat,"617311132",semicircles,position_long,"-14896665",semicircles,distance,"3580.86",m,speed,"0.0",m/s,unknown,"300",,heart_rate,"64",bpm,cadence,"0",rpm,fractional_cadence,"0.0",rpm,enhanced_speed,"0.0",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,15,record,timestamp,"925380987",s,position_lat,"617311149",semicircles,position_long,"-14896693",semicircles,distance,"3581.08",m,speed,"0.0",m/s,unknown,"300",,heart_rate,"64",bpm,cadence,"0",rpm,fractional_cadence,"0.0",rpm,enhanced_speed,"0.0",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,15,record,timestamp,"925380988",s,position_lat,"617311167",semicircles,position_long,"-14896733",semicircles,distance,"3581.36",m,speed,"0.0",m/s,unknown,"300",,heart_rate,"64",bpm,cadence,"0",rpm,fractional_cadence,"0.0",rpm,enhanced_speed,"0.0",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,15,record,timestamp,"925380989",s,position_lat,"617311174",semicircles,position_long,"-14896756",semicircles,distance,"3581.49",m,speed,"0.0",m/s,unknown,"300",,heart_rate,"64",bpm,cadence,"0",rpm,fractional_cadence,"0.0",rpm,enhanced_speed,"0.0",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,15,record,timestamp,"925380990",s,position_lat,"617311178",semicircles,position_long,"-14896765",semicircles,distance,"3581.56",m,speed,"0.0",m/s,unknown,"300",,heart_rate,"64",bpm,cadence,"0",rpm,fractional_cadence,"0.0",rpm,enhanced_speed,"0.0",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,15,record,timestamp,"925380991",s,position_lat,"617311193",semicircles,position_long,"-14896775",semicircles,distance,"3581.71",m,speed,"0.0",m/s,unknown,"300",,heart_rate,"64",bpm,cadence,"0",rpm,fractional_cadence,"0.0",rpm,enhanced_speed,"0.0",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,15,record,timestamp,"925380992",s,position_lat,"617311203",semicircles,position_long,"-14896786",semicircles,distance,"3581.82",m,speed,"0.0",m/s,unknown,"300",,heart_rate,"63",bpm,cadence,"0",rpm,fractional_cadence,"0.0",rpm,enhanced_speed,"0.0",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,15,record,timestamp,"925380993",s,position_lat,"617311206",semicircles,position_long,"-14896758",semicircles,distance,"3581.82",m,speed,"0.0",m/s,unknown,"300",,heart_rate,"63",bpm,cadence,"0",rpm,fractional_cadence,"0.0",rpm,enhanced_speed,"0.0",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,15,record,timestamp,"925380994",s,position_lat,"617311206",semicircles,position_long,"-14896754",semicircles,distance,"3581.82",m,speed,"0.0",m/s,unknown,"300",,heart_rate,"63",bpm,cadence,"0",rpm,fractional_cadence,"0.0",rpm,enhanced_speed,"0.0",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,15,record,timestamp,"925380995",s,position_lat,"617311208",semicircles,position_long,"-14896755",semicircles,distance,"3581.85",m,speed,"0.0",m/s,unknown,"300",,heart_rate,"63",bpm,cadence,"0",rpm,fractional_cadence,"0.0",rpm,enhanced_speed,"0.0",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,15,record,timestamp,"925380996",s,position_lat,"617311209",semicircles,position_long,"-14896760",semicircles,distance,"3581.87",m,speed,"0.0",m/s,unknown,"300",,heart_rate,"63",bpm,cadence,"0",rpm,fractional_cadence,"0.0",rpm,enhanced_speed,"0.0",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,15,record,timestamp,"925380997",s,position_lat,"617311209",semicircles,position_long,"-14896764",semicircles,distance,"3581.9",m,speed,"0.0",m/s,unknown,"300",,heart_rate,"63",bpm,cadence,"0",rpm,fractional_cadence,"0.0",rpm,enhanced_speed,"0.0",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,15,record,timestamp,"925380998",s,position_lat,"617311209",semicircles,position_long,"-14896767",semicircles,distance,"3581.91",m,speed,"0.0",m/s,unknown,"300",,heart_rate,"63",bpm,cadence,"0",rpm,fractional_cadence,"0.0",rpm,enhanced_speed,"0.0",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,15,record,timestamp,"925380999",s,position_lat,"617311209",semicircles,position_long,"-14896769",semicircles,distance,"3581.92",m,speed,"0.0",m/s,unknown,"300",,heart_rate,"63",bpm,cadence,"0",rpm,fractional_cadence,"0.0",rpm,enhanced_speed,"0.0",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,15,record,timestamp,"925381000",s,position_lat,"617311209",semicircles,position_long,"-14896773",semicircles,distance,"3581.94",m,speed,"0.0",m/s,unknown,"300",,heart_rate,"63",bpm,cadence,"0",rpm,fractional_cadence,"0.0",rpm,enhanced_speed,"0.0",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,15,record,timestamp,"925381001",s,position_lat,"617311210",semicircles,position_long,"-14896773",semicircles,distance,"3581.94",m,speed,"0.0",m/s,unknown,"300",,heart_rate,"63",bpm,cadence,"0",rpm,fractional_cadence,"0.0",rpm,enhanced_speed,"0.0",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,15,record,timestamp,"925381002",s,position_lat,"617311216",semicircles,position_long,"-14896740",semicircles,distance,"3582.14",m,speed,"0.0",m/s,unknown,"300",,heart_rate,"63",bpm,cadence,"0",rpm,fractional_cadence,"0.0",rpm,enhanced_speed,"0.0",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,15,record,timestamp,"925381003",s,position_lat,"617311229",semicircles,position_long,"-14896704",semicircles,distance,"3582.38",m,speed,"0.0",m/s,unknown,"300",,heart_rate,"63",bpm,cadence,"0",rpm,fractional_cadence,"0.0",rpm,enhanced_speed,"0.0",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,15,record,timestamp,"925381004",s,position_lat,"617311228",semicircles,position_long,"-14896694",semicircles,distance,"3582.43",m,speed,"0.0",m/s,unknown,"300",,heart_rate,"62",bpm,cadence,"0",rpm,fractional_cadence,"0.0",rpm,enhanced_speed,"0.0",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,15,record,timestamp,"925381005",s,position_lat,"617311241",semicircles,position_long,"-14896692",semicircles,distance,"3582.54",m,speed,"0.0",m/s,unknown,"300",,heart_rate,"62",bpm,cadence,"0",rpm,fractional_cadence,"0.0",rpm,enhanced_speed,"0.0",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,15,record,timestamp,"925381006",s,position_lat,"617311264",semicircles,position_long,"-14896668",semicircles,distance,"3582.79",m,speed,"0.0",m/s,unknown,"300",,heart_rate,"62",bpm,cadence,"0",rpm,fractional_cadence,"0.0",rpm,enhanced_speed,"0.0",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,15,record,timestamp,"925381007",s,position_lat,"617311296",semicircles,position_long,"-14896682",semicircles,distance,"3583.1",m,speed,"0.0",m/s,unknown,"300",,heart_rate,"62",bpm,cadence,"0",rpm,fractional_cadence,"0.0",rpm,enhanced_speed,"0.0",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,15,record,timestamp,"925381008",s,position_lat,"617311299",semicircles,position_long,"-14896689",semicircles,distance,"3583.14",m,speed,"0.0",m/s,unknown,"300",,heart_rate,"62",bpm,cadence,"0",rpm,fractional_cadence,"0.0",rpm,enhanced_speed,"0.0",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,15,record,timestamp,"925381009",s,position_lat,"617311321",semicircles,position_long,"-14896694",semicircles,distance,"3583.35",m,speed,"0.0",m/s,unknown,"300",,heart_rate,"62",bpm,cadence,"0",rpm,fractional_cadence,"0.0",rpm,enhanced_speed,"0.0",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,15,record,timestamp,"925381010",s,position_lat,"617311330",semicircles,position_long,"-14896691",semicircles,distance,"3583.42",m,speed,"0.0",m/s,unknown,"300",,heart_rate,"62",bpm,cadence,"0",rpm,fractional_cadence,"0.0",rpm,enhanced_speed,"0.0",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,15,record,timestamp,"925381011",s,position_lat,"617311331",semicircles,position_long,"-14896683",semicircles,distance,"3583.44",m,speed,"0.0",m/s,unknown,"300",,heart_rate,"62",bpm,cadence,"0",rpm,fractional_cadence,"0.0",rpm,enhanced_speed,"0.0",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,15,record,timestamp,"925381012",s,position_lat,"617311355",semicircles,position_long,"-14896677",semicircles,distance,"3583.65",m,speed,"0.0",m/s,unknown,"300",,heart_rate,"62",bpm,cadence,"0",rpm,fractional_cadence,"0.0",rpm,enhanced_speed,"0.0",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,15,record,timestamp,"925381013",s,position_lat,"617311355",semicircles,position_long,"-14896685",semicircles,distance,"3583.65",m,speed,"0.0",m/s,unknown,"300",,heart_rate,"62",bpm,cadence,"0",rpm,fractional_cadence,"0.0",rpm,enhanced_speed,"0.0",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
